Names,Spin,Remnant_Mass,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7
1357,0.686469814726,0.951943772847,0.11435868235157141,0.020083535195327136,0.1529947548788419,0.7093766816446629,1.717677632582602,2.144438884722646,1.3267496226466973,0.325473389952854,1.2159071893273035,0.5114676214686382,1.2330303976191934,1.578987921375357,1.896416367162339,-0.9782832446118114,-0.7690488303306836,-0.6456020545439211
1358,0.686497522206,0.951263356267,0.1162812639070135,0.02185685212203731,0.14831408693285894,0.6353487761718601,1.4552602106872286,1.7577923489819425,1.066969135978617,0.2586448241324913,-1.1213582230859487,-1.9530761259509042,-1.3198490636518994,-0.9680941619496434,-0.6252392419991553,-3.4683949598146366,-3.2269684205457754,-3.0752721242201124
1359,0.687599587625,0.95166040782,0.11628671038001225,0.020542427937018166,0.15235214321218432,0.7067371117471762,1.7161511647907295,2.148014418715482,1.3316104960164377,0.3271365516817593,0.9611419365671453,0.21990448722978784,0.9497512492876902,1.3066194328661376,1.6308205210018882,-1.2401089194210129,-1.0285899848504965,-0.9039499283525462
1360,0.68480391891,0.951572754893,0.11353496627145288,0.019142985328797428,0.12156648631244828,0.5272930788864822,1.2595821570293704,1.5951542185003031,1.0109082894518278,0.25373702255545366,-0.37308346156514244,-1.2025457951247935,-0.4447861007494021,0.003496272693143483,0.4083963417026475,0.7347472763158194,4.125723176045235,1.1360966466534044
1361,0.685296767665,0.951250753665,0.1157044201397916,0.018170532004111728,0.1478672624027314,0.7490925647979019,1.92144734171104,2.4835163285894613,1.5719922545632425,0.39193595339519327,0.6946943791939213,3.1569513593986978,0.888069255331688,1.2581717167110587,1.570923539454965,-1.3173963083066076,-1.1232832364150875,-1.0120171738638792
1362,0.687392122406,0.952230540945,0.11354385231075508,0.02014451292507871,0.13609883994460742,0.5846526494912154,1.347358568183968,1.635823233833199,0.996642929650374,0.2422464927166126,1.5500578249535972,-2.388704143012872,-1.7118652480569767,-1.3442363989173463,2.14748433687876,-0.6932934708194133,-3.593037117947461,-3.4416755907866197
1363,0.686065767534,0.952282055784,0.11180941012857137,0.0024230633263936947,0.19904411896839908,1.334112869248683,3.853991056587878,5.25357493612464,3.4190972849006664,0.8694841063227787,0.19210250262198833,-0.13479697819841352,-1.0858993986600318,-1.0193996170250834,-0.8725920298473471,-0.7255186739299352,-0.611106483827798,-0.5601751758740524
1383,0.749734045686,0.958713193021,0.10479159285756304,0.6642072530181582,5.486883734820388,24.232219235926973,58.76136923486379,71.47074264026377,42.28858167355466,9.916610737663863,0.4877896012224448,-0.9737690803129496,-0.7579951382260158,-0.5645645270097923,-0.29742736012202453,-0.03932915152886033,0.17533432488538522,-2.869098780844325
1384,0.731111788254,0.962305051008,0.15381619991262646,0.5679218686491562,4.328760077004744,17.983454306032726,41.318897014186334,48.83427285498666,28.5375885941918,6.677607521938233,-1.2810907297790652,0.3939486227592329,0.5624637717971113,0.7184100825761449,0.9578164567969513,-1.94006856908972,1.4100388371612973,4.660494546326424
1385,0.685936799629,0.952017533423,0.12266909113140216,0.03501027083108277,0.37107362336007366,1.6860309126977189,4.031582074412033,4.991267751146712,3.0731853379618452,0.7529651642615732,-0.02449103347831068,0.8758985703832627,1.0344944542969188,1.21801759404291,1.4687554105861158,1.7043870877925182,1.8950191457971932,2.0060930889244277
1386,0.688503789655,0.950974085115,0.0812329562008797,0.5768454857058092,4.116628780601737,16.902284993679647,38.75110885803644,46.82231799069035,28.265297628446987,6.8166106918747165,0.15893582873481865,1.4658985747127395,1.5934249451008347,1.7690573297465053,1.9990109898643906,2.2162057643701965,2.3901652468664127,2.484686160235969
1387,0.732852829325,0.962533545175,0.09801454765899302,0.014268632815551126,0.08426934275401694,0.41736093796499696,1.0392898240009496,1.280667710847621,0.7665985240630857,0.18111732573372896,-0.9905419665954015,-2.1045777941400208,-1.5322417608638035,-1.2107650659921336,-0.8891295185856064,-0.6072944484142743,-0.37664370949582193,-0.2529298934081221
1388,0.748967840459,0.957723103806,0.082097385624426,0.7441974477044596,6.176155753175219,27.112192985783395,65.27616145776705,78.78169248977828,46.21121641028888,10.756607461501291,0.11556591615459916,1.840762448703793,1.9789151902685636,2.1337276721814744,2.375986542523619,2.61835848757007,5.963286091273717,6.052316407124162
1390,0.659300052052,0.95538709628,0.10126466841091948,0.19561635615957124,1.5284175808310665,6.358378168517,14.599115859006337,17.83128300575207,10.965805962940582,2.6948473841049916,0.5668566850445647,-0.8104041966045893,-0.7425613963550406,-0.5736189990755478,-0.3474839823966365,-0.13209293941249345,0.04234657133663206,0.1474760768244965
1392,0.690033889672,0.953231758095,0.08537922338023007,0.06495348780419419,0.43900552572407964,1.7760903157974726,4.085191938499921,4.953519000549483,3.0004014117009317,0.7269122879368163,0.6770195065049326,-1.127457299967853,-1.093354181590183,-0.9917653065917847,-0.8018934046239784,-0.6065140121289644,-0.4462995281684192,-0.36068741474328153
1393,0.674827096953,0.956827870831,0.0826229458987372,0.298507624862552,2.2696402932906765,9.249980263560243,20.8692956390906,24.996943471686194,15.046396851216612,3.624712535354895,1.0374963153265202,-0.3001326197831482,-0.17663956424401928,0.01158295029769668,0.24748291345496606,-2.672346967933064,0.6486787113007588,0.7530237577914576
1395,0.721546660745,0.952329831746,0.11607243069730783,0.061754319555014175,0.38804390969731734,1.5381525998421424,3.542659556452147,4.272058692546029,2.555586551213142,0.610142307906978,-1.2074805902868166,-0.015106452202673178,0.3192166695046797,0.5537486492509515,0.8270181957024882,-2.0640748496366954,1.2781487613185591,4.520753353730543
1396,0.72977465918,0.951553272627,0.08861455552353183,0.12559913367027006,0.7959406735381833,3.1290110733828866,7.092156983740662,8.370642203155013,4.8817604698014145,1.1371427437340633,0.8396590737233989,-1.1409683719955723,-0.9759012532825666,-0.7898378267075549,-0.5381864232723226,-0.2970609262762296,-0.0996986225248218,-0.0051374600579623415
1398,0.711720617788,0.949868706129,0.09617029380220844,0.03532712302744495,0.28196036738152963,1.2025724999893221,2.8424765396843106,3.4746887103452617,2.1011155609477017,0.5059384366372941,0.8689008088472556,-0.9212221968198935,-0.7432291224855957,-0.5598438723230678,-0.30981270572870123,-0.07315576865316109,0.11850282412724167,0.21991944827865553
1401,0.740320584611,0.948991999754,0.12256616430424877,0.010274446398401846,0.05412366005766253,0.1289901215855342,0.07348964697399038,0.36706542613603343,0.4101315884553808,0.13946097214045855,0.9402223197901965,0.38718730391997724,1.2077664273586277,-1.5887337048504395,0.21709663661088158,-1.590094757076151,-1.3137243662789393,-1.1762669695753263
1404,0.676645172215,0.95279431038,0.08486533423516213,0.11107849043553693,0.7939727955799338,3.2424605794022447,7.396002325390646,8.934179033611304,5.412985801840838,1.31157402832369,0.8211903924310996,-0.9966787130624665,-0.9482254788548692,-0.802439453807901,-0.5870046563743986,-0.37709152265777224,-0.20629967160943405,-0.10867476722708838
1405,0.71149723912,0.951825433902,0.08875840377690378,0.21466377400591385,1.516226206919008,6.186082676653498,14.130596531041924,16.85112545099208,9.987501295610327,2.3670238937604475,0.03493033541943497,1.2864501722366146,1.3820287000851215,1.5433657568562387,1.7788304467293266,2.0086270378937217,2.1973838706100133,2.2965775831307376
1406,0.737750580915,0.948472991122,0.14321599322835832,0.1058669712114552,0.8387419570093257,3.6572157026632235,8.754248910969267,10.58975377563058,6.263041578194455,1.4728340029595983,0.18761283234489137,-1.794632624950053,-1.6599193593173334,-1.520064783268994,-1.283369671249698,-1.0441725252084055,2.2990388323157065,-0.744279925816762
1412,0.734186618143,0.951204006094,0.11602331984307755,0.03068600106142445,0.32630382618232895,1.5704133904320352,3.8873745156090114,4.817429212755328,2.9145952010880514,0.6958805239590132,-0.21810552573561104,-0.23022053177454951,0.5116931516618408,0.8717269431460862,1.2291358175347658,1.535810745123447,1.7838645447510508,5.060601720179223
1417,0.687781374859,0.969845466604,0.08217635077798474,0.025371613276609233,0.3059812912640512,1.400091154493489,3.34752124329583,4.142579720483311,2.547704700115468,0.6220514202780064,-1.5656194291533279,0.6147788128374604,0.9848825305385627,1.3202402058248353,1.6468146543674334,-1.2154322582972237,-0.9934279057716793,-0.8589152731041795
1426,0.650442472844,0.983986155804,0.05337295141530933,0.009480924685813064,0.12866202331646448,0.5817407640519905,1.3737113864808612,1.6994388742682558,1.052428373389189,0.2591151384398752,-0.11328704098833606,2.278956910535066,2.6993453550460456,-0.10887759867131286,0.1898360765782754,0.4424297167927552,0.6420564301111357,0.7686833521244867
1441,0.721396537851,0.982851750298,0.05804950060468058,0.0020691508585719103,0.06487157303084004,0.3144206844121751,0.7853904229363371,0.9852526147050026,0.6035472570531459,0.14621418928362198,0.9191503123469952,1.1919724595898398,0.7502993675269023,1.0662289687127402,1.3697069530220738,1.6284151942655511,1.8311155878328595,1.9342094256120288
1474,0.734291998891,0.948672662888,0.11866562078305462,0.03316199469586224,0.26706228318885594,1.1689567304005948,2.7397023216942915,3.294037900272509,1.9561700966071143,0.4614736155871817,1.1964757698709938,-2.471975789327237,-1.8609190326201057,-1.5236085765874054,1.9738510530658555,2.2889521875243606,-0.593157830227829,-0.4484847442734811
1476,0.684161960564,0.951174425588,0.11361641304388496,0.0286733237190086,0.22928015543252533,0.9949201410622754,2.3126523245819897,2.837450904915124,1.7473501551285022,0.4285569541149076,-0.7738229329074049,-1.4188260271190274,-0.8456144058375668,-0.48251913199028773,-0.12716391544260325,-2.9650186398894873,-2.723657480561905,-2.573450357680013
1485,0.678301360832,0.966520418653,0.08934038505796713,0.005523967154438393,0.015495413150887725,0.09210294132186346,0.277975369304543,0.3962900463262124,0.2675519271104721,0.06974450213061922,-1.0917455539081111,0.46348868377877145,0.28931253953640446,1.007053611103355,4.545195868723939,-4.618841627953194,-1.294570507053175,-1.1938029087004443
1486,0.700720481287,0.968667726961,0.08582273855359256,0.007851219636532727,0.08669903694495056,0.4012569144546321,0.9643001236304978,1.1815365481674764,0.7125998628015664,0.17059830373008011,-1.375845697908206,-3.869583140301734,2.139309150098632,2.4176662228939647,-0.453515305443528,-0.21891710361221578,-0.0343134619689502,-3.0782225938975665
1491,0.650336431596,0.958404333502,0.10430824591352286,0.02126948951196387,0.1608178463427473,0.6758354076089199,1.5005611671701542,1.773318034515121,1.0619179521867763,0.2549380288231388,1.2501084646940246,0.4985153492789997,1.058329406790279,-1.7716496275989815,1.6726158145367152,1.9438240936237041,-0.9724877067173673,-3.9614081058185255
1502,0.72683247019,0.947274038038,0.12065657367667962,0.025886140602700048,0.18581767315163936,0.8395891328915895,2.0422215554227003,2.545794592095274,1.5628039045249875,0.37926054464153713,-0.5770746638823607,-1.3133760141006947,-0.6266583840968221,-0.2427172032824432,0.13365262595643868,0.449798349920416,0.6994145027506619,0.836839789333074
1504,0.70643200705,0.955507932292,0.10829606830760256,0.014252701212217672,0.0858092719963562,0.420682867981502,1.0440783926268387,1.3004158558548917,0.79193602836367,0.1907861899180552,-1.0218842368651075,1.0900616217115269,-4.548066645924484,-1.1151059153420224,-0.8366020638448031,-0.5953515013017915,-0.4041387817050093,-0.3014709418961864
1505,0.713217054464,0.949110260791,0.11790874218540916,0.021568658821414382,0.15534271669161717,0.7347685463501011,1.7938975739533076,2.2136065978636115,1.3395291437981913,0.3212179265828529,-1.010880462119964,-1.9152551450405828,-1.3514591748152052,-1.0687957216233113,-0.7801105312757295,-3.6674551462645306,-3.463690035756834,-3.353431485902569
1506,0.707003965047,0.949520829991,0.11797195402787915,0.026053063446287463,0.20023980822764695,0.8971233742849257,2.1062485515237626,2.543235896570644,1.5206133844229703,0.36187322715610687,-0.06201749588341358,-0.7925746130522249,-0.2220213426847362,0.06819141567869037,0.3674775779477557,0.6339696713477921,0.8504736994135424,0.9744677768528741
1508,0.728797080247,0.948610033224,0.12013430150530756,0.02044787602158103,0.1515583618243276,0.7353316583215541,1.850299419516537,2.3266939644320788,1.4239878675523234,0.34362844069401843,0.5637015639786771,-0.15443299546297237,0.6579954489017299,1.002708048139572,1.3327299769128638,1.6117652425823847,1.831802352715237,1.9453549462340878
1510,0.671946431663,0.95591338694,0.10689759785599687,0.016427623845068903,0.09424212767833647,0.3837912972331957,0.8279588516997612,0.9433216000958382,0.5414076212657282,0.12475671170783982,-1.191211680738351,-2.501086120027058,0.9098850049687902,1.160802333713301,1.4277538153711395,-1.4631220632010382,1.8927744333955947,5.175536122927408
1511,0.663658051994,0.955231137652,0.10885254626374787,0.017569899529961422,0.10291327919183264,0.40971417222081763,0.8975567843166047,1.0733577569586825,0.6590050601229047,0.16271139768392498,-0.6157750052276927,-17.32464098461975,-1.0260540392336563,-0.6326131199536283,-0.2449211362823592,-3.046318627309697,-2.769722413739636,-2.5836986212964486
1512,0.677529898289,0.960957997607,0.09860273935037862,0.008804401405723238,0.02941803536337266,0.11752840201944668,0.27297352774554423,0.3473632847593653,0.2234348243420161,0.05686000540308651,0.4606967555714338,-1.0049873034746275,-0.8313534076573156,-0.3227078141518752,0.14856509023490747,0.5206682673331989,0.7990868921682337,0.9725335492426186
1513,0.66356434223,0.953679527331,0.11164339486917697,0.019556973061660318,0.14412810576455767,0.6515364255944323,1.551640430249963,1.9319017336459094,1.2016675928162925,0.2969067248126426,1.2187431201133319,0.45048260204669666,1.1369629631715925,1.492444620216418,1.8115824913392122,-1.062243113168446,-0.8515511410787392,-0.7196432451346713
1514,0.697946215044,0.957055134715,0.11311150306201807,0.28376708480108037,1.8080215393563595,6.825183925471412,14.637591346777207,16.60122949120049,9.390193858290914,2.1317876651506027,1.2767195961119315,-1.0948187008531922,-0.9896477947729303,-0.8568799770671882,-0.6682628881426624,-3.6210959268701344,-0.3232812672955734,-0.24544799916845275
1518,0.67890854872,0.957103081437,0.12966837720014585,0.2987726462441981,2.0189632448589245,8.318009969940304,19.959790673273368,25.80477704651413,16.72854864617101,4.290314321343553,0.9214160286432073,-0.8287159934298235,-0.5083908891520672,-0.17930809388757243,0.1632185159919035,-2.696655669199012,-2.490348674011795,-2.3765543036882186
1521,0.732926556037,0.96141964475,0.09025861918495129,0.18640544101009227,1.5738938104021298,6.967972480753311,16.772591480934643,20.57450851931011,12.404209565328902,2.970508216157109,0.06538587709112163,1.7709363447195492,2.083208921380706,2.3272847744423557,2.618740526744558,-0.2547353734042783,-3.17881322537328,-3.0689032165929153
1524,0.663580558577,0.966472797742,0.113541573357075,0.16225318731893942,0.512145646967606,0.8847563403313999,2.5694379625810484,5.014938093821351,4.073716699500154,1.1919942724818586,-1.3035760219860248,-0.36170532810342143,0.019742145089380006,0.8671786580422786,-1.0017688619338054,-0.5825005319074397,-0.4086989634104994,-0.3390577648388172
1532,0.732581858102,0.961028369958,0.05294787650544013,0.5772580784768324,4.6701137643618,19.958180861903074,46.82306508109268,56.02197488679612,32.875827329431345,7.687556127091982,0.42654366360824014,-0.7075954714796016,-0.5667181733479261,-0.41317154087387603,-0.18180376003186513,0.0474545018137288,0.23748803456499074,-2.8148120754634425
1537,0.712671141924,0.962103294062,0.10941747339176666,0.6047028803030886,4.59811388593462,19.109799046305035,43.50999195434555,51.53640811610072,30.386293184739614,7.173379001477732,-0.060799531362997185,1.4119764154286942,1.6333533017551247,1.836169167604051,2.0954440306989293,2.3451895053487797,2.5543561978737133,2.6722721840591763
1543,0.683947277508,0.964579740903,0.1576911965705143,0.9317063671353414,6.439345692711459,25.042920339216444,54.21352742511132,62.8032776941258,36.99511314004232,8.81638969813171,-0.46232660883422116,0.9708931499890102,1.202448310638128,1.4026545550386058,1.6573053679171308,-1.2297522020973408,-1.0089387647599994,-0.8660404104138676
1546,0.69362600332,0.965105254087,0.09897242286302353,0.4341456124993691,3.1441369868885256,13.111731535745403,30.088131504947132,35.77222300385587,20.990286687485916,4.906714524350697,-0.45777309549357337,0.44242764430577514,0.5795970995885537,0.7221435053448872,0.9050740770605835,1.0789774321705754,1.2159568929553346,1.2774327620684396
1549,0.7050931707,0.962518343803,0.09102277698450624,0.6761077009455376,5.454593916021952,23.808050584426585,56.78124681820856,70.13507421661411,42.873599235710486,10.417593173642285,1.2887340223182717,-0.16769781960308863,0.11794692964707068,0.3564033200386742,0.6266257607150878,0.8687383608704509,1.0592367649872785,1.1596259026438738
1552,0.667106284833,0.965756544689,0.19285242185906779,1.1390795573313612,8.777333058343554,39.608807546914406,98.45026726812104,126.96108166312051,80.73348255681887,20.25286874273075,0.973053726181929,-0.7120327043165745,-0.30757743048077335,-0.029433020237589296,0.22093753728453683,0.4229581692901456,0.5694685426404669,3.7844277123894074
1557,0.666109563598,0.965348130149,0.1280740680835039,0.7357185482496714,5.6074020512645975,24.959651735452653,61.42940972151666,78.93025252532121,50.193115265080216,12.60577603520915,1.0681895902275627,-0.5424142612597707,-0.11290660418775528,0.18063144457402797,0.4466877216490986,0.6623839742139379,0.8203100182520319,0.9030068661312807
1566,0.742719122058,0.95381598122,0.16671688191045453,1.2902616340838584,9.995889022278,42.448336838019166,100.02180062489082,119.63499971186766,70.01913146889932,16.32156902397872,-0.9980094027465599,0.6149267979193715,0.7606331032305714,0.9118343278740121,1.1499303055126657,-1.751641525578133,1.5919055643546693,4.826548621990619
1567,0.667078034747,0.963447262625,0.09730523287135935,0.2827769226949027,1.9860215322041466,8.002963716026013,17.838326833546713,20.972291911900616,12.321898319468467,2.8933531771017984,-0.5010868953112528,0.4075317589678592,0.5466017469162258,0.700345921155744,0.8886513915334564,1.0685076734960433,1.2146835743966955,1.295254874641043
1582,0.73600266126,0.962919306446,0.10472768697320305,0.3665280788814845,2.930898583700271,12.708388260533802,30.129085580826622,36.34144183497013,21.513307985411913,5.067171519222881,-1.5300155575917003,0.0020001142205616405,0.25019087429742265,0.46037007925289397,0.7306943525158698,-2.1535154803710426,1.2015175662582291,1.3082520584037463
1585,0.689333224495,0.961937424724,0.1311574294951845,0.11309682634955019,0.6828274988017909,3.041212397280519,7.909167048059816,10.620765129231353,6.96112826036961,1.7858495441716293,-0.18658230360170638,1.2177368749282034,1.9673916068962767,2.4359491541365745,2.786392295136008,-0.10460057033752007,0.06565640771980173,3.28667572202359
1587,0.659981128739,0.964737208323,0.04902906428469098,0.3196804590564042,2.485307840723557,10.763905720516464,25.12161209800309,30.496628653935392,18.35088716986536,4.3834287296253756,-0.0039969959909147675,1.3829367149842577,1.767353912111947,1.9882825322850088,2.1951537551435023,2.375461614535191,2.5158192225604794,2.5915743657737598
1589,0.724424333574,0.958634939348,0.1237771724655255,0.5589901547238588,4.420516522936956,19.287734178524726,45.837552973645664,55.46398664140971,32.88918228271396,7.753750594115778,0.16003355538179437,1.6021024027481239,1.7898443784906883,1.965447659601308,2.201161204739932,2.4266536833732935,2.6103234591539675,2.6987671177140804
1593,0.681339795316,0.965884849247,0.13758954548343472,0.6302124897062479,4.146590265034561,15.826965530774448,34.31583745229644,40.627433048187086,24.75810644825745,6.107791752770393,0.6489094287887236,-1.1459931153054768,-0.906743820176561,-0.6658771536279369,-0.36247171924107036,-0.06789739418248093,0.17877619492154348,3.4777946369367703
1594,0.721358277459,0.96221169366,0.07847904821132076,0.3382147954768231,2.795980926452539,11.930113891329956,27.86185693260555,33.42120411133986,19.74712811390969,4.654660945667774,0.19031066590207726,-0.6678277195701383,-0.5173194626499262,-0.36848905105977975,-0.14804064972050354,0.06942020039870056,0.2475475204285384,-2.8086240375669154
1598,0.659936202885,0.96955978807,0.0797861448012962,0.21518802918551982,1.1503186677055182,4.060657485206594,8.359804614228329,9.245438839544715,5.125080624594432,1.1416813574274804,0.755572583218081,-1.5700222129797274,-1.5131070866355096,-1.4896292352182714,-1.4236762917280565,-1.3452413228735072,-1.2881338866229002,-1.2880160998150973
1616,0.744102205318,0.961399807139,0.13242868521750303,0.8574423534889422,6.822711509242664,29.145964568193822,68.86678932006431,82.26487062479166,47.94352903417438,11.120840142723395,1.228274488133236,-0.09726867640990197,0.046404097307284724,0.18934269715400642,0.41855559104889056,-2.490411140513984,0.8470362343879534,0.9340630145519181
1618,0.707072352391,0.956981179789,0.06119186019099356,0.44537621362902685,3.5482753176477186,15.002275500897813,34.436645683699105,40.98600322612043,24.22388256327523,5.723296623710085,-0.16371084042504658,1.5536264733789382,1.807639446243227,2.00653129200529,2.2525098839722357,2.487735449491932,2.6831527680729192,5.933743673748297
1620,0.673752331729,0.958425386784,0.10083094283888308,0.5506806638688813,3.5122532082659847,13.210203899338865,28.354128111459634,33.19758377363175,19.92429381289963,4.832322412405549,-0.17513041212056146,0.8844052245153374,1.1241239102469276,1.3729974564803131,1.6649064941857579,1.9415810031128136,2.171863971188773,2.3188857000397025
1622,0.741628344353,0.958298274861,0.08392198374093904,0.4441011518392031,3.799835297354908,16.89622497551146,40.842418551586434,49.64469379336246,29.392185594350472,6.906650060545381,1.2095591244626285,-0.05523163352801951,0.11307966770062741,0.2793602651665072,0.5227398289933788,0.7609193495207356,0.9574892367673945,1.0457468720390553
1623,0.718762568371,0.96876496814,0.15493878998096733,1.0059975093002356,7.669701820038302,31.87727532344117,72.87605625237147,85.89797171130972,50.00053863517143,11.6367016971437,0.18895038132880748,1.7869106009669944,1.972264736592541,2.127754163607859,2.347586339851356,2.5667975803170107,2.750826202323429,5.986837194618986
1632,0.69200323197,0.964464672877,0.2276837328116809,1.109883932887715,7.934641807411699,34.39771887572633,85.32499599469071,110.91614694419933,71.18698076835813,18.007604979490758,-0.848352524391003,0.6199190099616044,1.069759837359924,1.420299125096421,1.7443855045270804,-1.141415626731926,-0.9577470369531209,-0.8657814377624995
1636,0.698858081899,0.968657629899,0.11037753450862087,0.20898887644834593,1.4348932634108689,5.686622118742134,12.804063323399184,15.509631757656033,9.540448472468585,2.3576541945076133,1.1486492418116765,-0.5771742443557584,-0.36135547504537774,-0.12479602852782057,0.18018334909399641,-2.6730665463738545,-2.438705112131763,-2.3004931609015666
1641,0.680041169581,0.963322591783,0.093102757265407,0.017432241686764688,0.13292858563765045,0.5712747811226215,1.4140547547081637,1.8130009792139883,1.1445381499314697,0.28653852305510374,0.418854928927192,-0.9643131577382655,-0.5866154393339548,-0.531231664398976,-0.428262033212416,-0.3111968002832446,2.9210782580784054,-0.18868254983214858
1642,0.665886695754,0.966318755822,0.06472022224438494,0.1946486174159851,0.8527373608102723,3.164964639868358,8.915560340657919,13.563404374474839,9.848840694575712,2.722163113102402,-1.1331990228402358,0.0795086834466611,0.8348042936908764,1.6495008731749408,2.262963789458947,2.614371231697581,2.82051454869506,2.9223679190402123
1657,0.737670124035,0.961444301902,0.14187927337253425,1.680298306855016,12.898222105883937,54.2134306240016,126.41277740622267,150.5303674569937,87.98431689876061,20.50411535908815,-0.0371975979844311,1.485421218994028,1.655632695954857,1.821792648077889,2.064941131194267,2.3059283713543417,-0.6339248103170514,-3.679446871598452
1665,0.720066567131,0.958364651267,0.07091648756062884,0.34365852932656765,2.9853661628330075,13.133954727955715,31.275387033166957,38.007417080825114,22.674305682654186,5.382654215788262,1.3004769946953454,0.5311017425463154,0.6857938502120606,0.8400781792065024,1.0610515634155935,1.2751188174514152,1.4479214118535735,1.5288874064366087
1675,0.674504579778,0.959857035428,0.07980140287878058,0.1679698476937501,1.1552189966180393,4.9534862201778065,11.978274202376952,15.260188929569123,9.667084948078495,2.4234747542713166,0.06332171855981196,1.4537892924414142,1.9090465427243954,2.2434693531984014,-0.5944358832037928,-3.489494430468737,-3.306399400426173,-3.205959686764032
1676,0.730047718803,0.963385192363,0.0899703822247663,0.06063970550704935,0.38141843719862495,1.0432022075686103,1.4600325573741282,1.250083968131775,0.8943118856170036,0.29067022922136826,-0.5423984620929543,1.9887452310000975,2.192279763655536,2.4964788329834406,-0.11648204592112958,-2.4094790073228443,1.5762890508627496,-1.140748705902704
1677,0.678965379534,0.962747091427,0.09571722281056756,0.03165686725416615,0.2419216059050961,0.9260480405240267,2.0420764753710046,2.4335799301178214,1.4697621804044412,0.3566974202394203,0.9638677394422862,-0.26335740536224744,-0.20636187479980422,-0.053774924189303894,0.17724427295245032,-2.7369808426344266,0.59016269139924,0.6978783349663056
1683,0.68784123993,0.963415044696,0.1510952437268688,0.7265596980599125,5.12963211149541,20.244880338993745,43.97520735000723,50.27759141543103,28.83271732867329,6.657000884296782,-1.1930317633001857,0.29525788635475114,0.5084201653476856,0.6664648494949442,0.8755303610523325,-2.0520437918135546,1.2778914611296852,1.3959424074028408
1686,0.676167446112,0.96171023436,0.18753616346889504,0.6135574982790564,3.7662798967349693,15.422564135937485,38.41704592456745,51.4120795460136,34.08678683009553,8.86082268410007,1.4221219582791922,-0.4003972629771569,0.08013716776548391,0.5139616039922367,0.8976838486460614,-1.9608800582236832,-1.7673677861542785,-1.6675052510133146
1691,0.719615446956,0.958238623606,0.10819573304750629,0.31583516201585243,2.6622333453760567,11.700039132979953,27.821845958735164,33.91902890764918,20.391496494841988,4.879237010438871,1.306370326162457,-0.10599625301413826,0.11191229725439412,0.3169554937204267,0.5782429047599259,-2.3181372496838044,1.0226605564412194,1.1260617235364023
1693,0.661433930675,0.960572931137,0.09500803384673358,0.31185517224709747,1.8731197148558336,7.951940527088124,20.040782800136206,26.89349939463848,17.866060451269117,4.652159296698729,-0.8933464811004359,0.4462141852423258,1.083584736802936,1.5579197775384506,1.9373016786888237,-0.9283877258741133,-0.7383171501878618,-0.635708699708018
1696,0.654835473428,0.96212487926,0.08864994501167724,0.5879820779761,3.7642319133217406,14.922917502983058,34.73354934535976,44.11648833378612,28.30847637060005,7.208256262059934,-20.610856761889515,-0.7720647404735574,-0.43794770094922586,-0.10259375462004262,0.2284921720590454,0.49970311296115816,0.6997353477113545,0.8157447306025456
1699,0.706577283935,0.967911712658,0.13270227124382492,1.316782074390154,11.148446813959103,49.09694697621748,116.99514026899584,143.15437083557526,86.22719729238949,20.642375484360855,-0.6391969823706941,1.224497488879398,1.4687645914882514,1.6597236313009782,1.889252986243039,2.1008625663928524,2.267760324771284,2.3489215156972763
1721,0.683821293611,0.961649728277,0.09035364055511631,0.42137486883478775,3.242930868484705,14.011404665898183,33.361824260714336,41.55121579251209,25.710103318400254,6.317634130582766,0.375818455205304,-1.0602458946009243,-0.6949962334459208,-0.4394668520975775,-0.1782675829772568,0.04781707029136128,0.2209415178791671,0.31311860239027456
1723,0.699893637035,0.96735261049,0.06101396689073929,0.24792164172492953,2.077774832753072,8.964482015426125,21.052641130385638,25.731970128880402,15.621696801037054,3.77812364282147,-0.041404164695606344,2.054723503886114,2.3441869111958122,2.5673007370098286,-0.31609620365273267,-0.08068434193744749,3.2477382117715434,-2.935441980430772
1724,0.737955670839,0.958162930287,0.10712424792171098,0.4121820300075019,3.2884983746382024,13.997495710429625,32.910702570866505,39.33678315651288,23.017862981088367,5.36780324645518,0.7351501752732061,-0.42917735891462133,-0.3143267101029524,-0.18054678067985094,0.042405482471565836,0.2694318709124626,0.4594974148282291,0.5458773455417266
1727,0.676552943845,0.961080912233,0.10212751778588167,0.19205329097390772,1.4097701928582498,5.794373217190891,13.298319770689357,16.15132378294479,9.818118327825166,2.382111535782065,0.695628304361549,-1.1262914664013164,-0.9835298802712227,-0.7987500067688702,-0.5702252263395305,-0.35863961021394675,-0.1912177661071817,-0.0989738447643108
1732,0.700131116942,0.96430155232,0.09154813995029805,0.042037730279255066,0.3967303191385596,1.705787755712687,3.998549959818951,4.860526352896962,2.9257934801332386,0.702252179582437,1.089388159479009,0.5748411682649521,0.8220673181360673,1.0057060220870686,1.2238820419688907,-1.7136462371719223,1.5896424500005857,4.811131035222607
1750,0.748951657934,0.955808443119,0.11310391344141607,0.0015962839074389625,0.04737908780556008,0.16714650222458968,0.37756508430483054,0.45595243910819977,0.2725972907911782,0.06556292265759445,-1.2277406008048357,-3.6708311577580592,0.7994273355196353,0.8697721426162928,1.0448593989936874,1.2290253474889288,1.366880160599363,1.3914089646157268
