Names,Spin,Remnant_Mass,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7
1218,0.697535710128,0.949216803834,0.3726479768870972,0.33477851473984827,3.883199106236173,16.01823102046535,36.235674775891184,43.18808982011673,25.7373815800732,6.137099940842265,0.9626665466393863,-0.9332217268100824,-0.4738458448293379,-0.26684356892595357,-0.008547481148968267,0.23204589983795879,0.42732757799301324,0.5369133989090505
1223,0.70151911989,0.951348531764,0.4104367193540835,0.2654076144585222,0.5392860387955939,2.6160130039925016,6.307863342096024,7.834739606223184,4.812439729402052,1.1717450094560056,1.6864175257969372,0.4952871454357623,-4.823488205715885,1.5219666644497014,1.8231637864249421,-1.0449347910877587,-0.8266968308464887,-0.700191821764675
1224,0.689534006391,0.952636451112,0.42299073481622884,0.08012565988741423,2.0385810213935067,8.913900089784612,20.651671937220463,25.342346423430502,15.59358650797278,3.8270052875942517,0.5324964744453565,-2.9283551480058603,-0.46258241366907277,-0.23220116110051914,0.06121607789944163,-2.8178584619943723,0.530022665420165,0.647910935275227
1348,0.722890238766,0.960158070535,0.3077925904818524,1.6278544164325093,10.63513640877025,37.93918327227119,76.26199712535727,80.93747881756823,43.214523612206264,9.415518802478905,0.8236023334009732,-1.6793243217394496,-1.5614366932058898,-1.460478388671551,-1.2535702842887233,-1.0096864316748673,-0.7703859023787811,-3.7529400790533853
1350,0.739312068853,0.952281256458,0.42246089983939406,1.8089738444903816,13.714027466100775,54.41431403698246,120.31378202483886,136.25339408560717,75.71324139631253,16.84689773978291,0.30133317813588895,-1.7145453285124324,-1.5264572362193238,-1.3960378491521832,-1.1822958745188816,-0.9547739172866492,-0.7518902219340545,-0.6493565018166875
1352,0.723800677059,0.948540893895,0.4175438975991801,0.267626634354665,0.7304155749332013,3.612941921566651,8.774297850538927,10.820782375460562,6.548431509486028,1.5690873691027005,-0.22744861151761317,1.7118644241699879,-0.667095851123943,2.569072678413333,6.0117164154888165,0.005271068094799804,0.22902085197824448,0.350436532936659
1353,0.69224164399,0.951977541049,0.4112009166958206,0.2594694197181851,0.5398550584262055,2.6608662497612796,6.444219638495228,8.031256731358399,4.950604518483499,1.2094585348507463,0.07928405067768397,-1.1025497666702748,-0.17793137043026652,-0.11461233033021727,0.1721935385333815,-2.7094098890961518,-2.502663384116558,-2.3818790189314094
1355,0.686053505285,0.951500091142,0.41634795815960257,0.27317772709740934,0.39953597013101505,2.023157938738717,4.896573056561981,6.1089064853004515,3.777262870218172,0.9259268453771247,0.8744736488768347,-3.418896113478928,0.6607076318798666,0.6431513208601344,0.9235965770360952,-1.9585523604710806,-1.7514748848410373,-1.6280088124810312
1356,0.68692135924,0.951803989399,0.41553913649542346,0.27220462744589274,0.4005731143142436,2.011050964101108,4.911369568957076,6.170767974974723,3.834057365623876,0.9431220201958969,0.3075713637843388,-0.850721966122596,0.15413902734742377,0.14130823423124395,0.4237683708088382,-2.4599251592888876,-2.255777888535754,-2.1355542876765687
1357,0.686469814726,0.951943772847,0.4112670286825584,0.2657614138254243,0.4025527943516435,2.0010557326016887,4.919153362241243,6.20831590902192,3.8682200447687625,0.953444579236001,-0.7949535229019039,-1.9628253681870396,-4.039065828658447,2.238555400474532,2.5177891010559432,2.7708232098032965,-0.1714096863259816,-3.1967211648559894
1358,0.686497522206,0.951263356267,0.4186968426108031,0.2814992588624838,0.3709192428669644,1.8492268327587795,4.524490101920617,5.711951266663346,3.5680949082919735,0.8817902426522616,0.003676494089049172,1.9944019077910018,-0.08137771509171085,-0.11268327208191672,0.18269576822740402,-2.6916125354525047,-2.4811830078183337,-2.356304591748127
1359,0.687599587625,0.95166040782,0.41818244530912385,0.27890924363471487,0.39448162397188274,1.9850136207582474,4.906925652471839,6.216613095258225,3.8842475485827084,0.9594092632891512,-1.059755579052156,-2.2184671799476536,-4.28388776636679,1.9707258948444932,2.2502427302648638,-0.6376192019619651,-0.4382717729848818,-3.464234697584755
1360,0.68480391891,0.951572754893,0.4090476367562628,0.26671140984130726,0.3768226737891181,1.8427911757987216,4.5642408909297485,5.814593900089789,3.654830551903943,0.9074047375921457,0.7658254963489018,-3.542976281820004,-2.3860460453277974,0.7545964968163814,1.0491271964915836,-1.8313734673261663,-1.627668620902974,-1.5080155090141003
1361,0.685296767665,0.951250753665,0.41695658684694165,0.2800710370574977,0.4211735224206655,2.119344565429364,5.2830478543447335,6.723305237136443,4.212645942703505,1.042679328290755,-1.3148235133981236,-2.480861866802932,-7.633966449774895,1.7721556291325555,2.046384210914956,-0.8469884071743246,-0.6518905231426598,-0.538469588097328
1362,0.687392122406,0.952230540945,0.4080166764967993,0.2585475842501534,0.383371120352591,1.8773840412496223,4.595696488496438,5.797115252876267,3.6148637830017623,0.8917965386272325,-0.4640650695047953,-1.6325565846871137,-3.6955582435527834,2.597980489081254,-0.25023855720448257,-3.128762684223488,-2.921686927990559,0.3419726064562028
1363,0.686065767534,0.952282055784,0.4032551588912154,0.2698036006288996,0.5194960468484671,2.6370301216287757,7.116114376574156,9.463338022922082,6.084883323696094,1.533797365845502,1.3258393201051415,0.10545828460240282,-4.475528569410938,-1.278044482146304,-1.0431439185318254,-0.8389597342827135,-0.6830396954289112,-0.6013774949785862
1383,0.749734045686,0.958713193021,0.36783126792265064,1.439302182483886,11.271173524517742,44.99237936156205,101.39824498695017,117.32089065844052,66.85923841296305,15.244393049805774,0.9537903749386915,-1.075981542487902,-0.8049580049607169,-0.6236461038704272,-0.35858917236816745,-0.08973513615467374,0.14549829894693386,0.2635514093547421
1384,0.731111788254,0.962305051008,0.545436031600896,1.8289034557848614,16.761207672052077,75.0730694141367,178.99155618150849,215.0183006861924,125.73651200153066,29.195992082946084,-0.5452359387960788,0.3499275879667589,0.7980751428363793,0.967024659852944,1.1851567742272373,1.3962030221019293,1.5676128659584185,4.782401973174566
1385,0.685936799629,0.952017533423,0.44060200742174266,0.19861656470757189,1.1868087142535697,5.4618992248512415,12.62730883613229,15.324725923724833,9.308481162281048,2.256458235635308,1.095785788991391,-3.213167032302714,0.3322149859560445,0.47360083249705626,0.7415767836189143,-2.1494331598775434,1.193924656340916,1.3123344513671225
1386,0.688503789655,0.950974085115,0.278560604514512,1.8107579938497853,15.197880107066329,63.20805697427209,144.4907213188612,173.69673415991588,104.3841663209557,25.084930604396376,0.9228150578777259,5.728320280963496,-0.4209486863566967,-0.247315151440903,-0.015938651495554346,0.20496602936823877,0.38450471661225116,0.48519806005207194
1387,0.732852829325,0.962533545175,0.33849766160546,0.2979981491516284,0.12761725126444332,1.3892643705524454,3.625356710736824,4.517841768066479,2.7297535739521193,0.6511615988308453,-0.10483151579409165,2.0332865829257702,1.008659157128305,1.467932464738124,1.745390614001969,2.010768367669728,-0.9106976673353566,-3.936338161717719
1388,0.748967840459,0.957723103806,0.30615343534490413,0.9422003757735508,8.901868582178235,39.05052856729886,94.35429563068128,114.86098370168394,68.16640766737014,16.04232868964814,0.4892110814149866,-1.1718246064303366,-0.8070207816472409,-0.5870981808444046,-0.3068822705539748,-0.04184016163555993,0.17744741065350952,0.2787395401936295
1390,0.659300052052,0.95538709628,0.37594687673133953,0.2536266794346474,4.041944140019347,17.25198655430198,39.77798418258035,48.61023055593275,29.851416698038644,7.32015175486962,-1.329579532966946,-4.872341789674472,1.1014274080937851,1.248376894525515,1.4706371159694793,1.682294995841563,1.853374761318128,1.9558588864818236
1392,0.690033889672,0.953231758095,0.3042028241593535,0.1873204979064386,2.4349566399393017,10.37332968838938,24.00580707918861,29.15662124407447,17.6730854843617,4.277386568756133,1.7479052421786903,-0.29939819806593976,0.22151555919215354,0.387039786384511,0.619662394056988,-2.300365157872993,1.0198951185598566,1.1188722440894516
1393,0.674827096953,0.956827870831,0.307558702375773,0.47055727064518293,5.057384943409302,21.016920153029876,47.818029310295024,57.511907270991216,34.686478923233295,8.372759372352288,-1.0124409937285808,-4.65833521184701,1.5433512560335214,1.6795785587369334,1.8848346155186286,2.084837366605608,2.246924917935312,2.3374121297888806
1395,0.721546660745,0.952329831746,0.40430270660098033,0.4497200352927821,3.819685468901807,16.012417384371815,36.48525179112531,43.11593755756245,25.22423323289375,5.900057248686636,-0.3555400095938926,0.07562907992720154,0.8167077272338142,0.9988179105089956,1.2383018609481724,1.4709190441583744,1.6623510402380637,1.7580419913071452
1396,0.72977465918,0.951553272627,0.3014050840167104,0.5717894059701228,5.162451679205218,21.56291934704904,49.914775215643274,59.577578895936966,35.06709481156411,8.236975783434175,1.5831739664767328,-0.4688024788246182,-0.19764519068435288,-0.036971092524223044,0.2063087146442664,-2.69670624589399,0.6416063785546801,0.7371664516949028
1398,0.711720617788,0.949868706129,0.34101400412908606,0.11751955850593762,1.4248853985268435,6.094768344984821,13.906506112796796,16.59944895959189,9.860153986809918,2.3411947695410285,1.7809726597527695,-1.3966499138201025,0.2801426562537243,0.46635620368583974,0.7221190168666597,-2.1772955208548006,1.1605731776798462,4.40567424445728
1401,0.740320584611,0.948991999754,0.42844153748397146,0.24283179817782272,1.0418839538183464,5.229989472577039,12.44258251247092,14.922601500389428,8.771753565600632,2.0476488534666366,1.643670461131702,0.8294969425179675,-2.5719681118212643,0.7572174489426052,1.0503638884823547,-1.81198948683403,-1.5786391193511935,-1.4584164109421078
1404,0.676645172215,0.95279431038,0.30370882111508724,0.32188144973309535,3.670246566427546,15.432832760845349,35.400235052312524,42.88606161890311,26.03274273464258,6.313133824332186,-1.1862131584479945,-2.745649202469276,0.6620045395421307,0.8478139113880951,1.0853758060797116,-1.8344461323764263,1.4854660979050278,4.729843165936105
1405,0.71149723912,0.951825433902,0.3051798879770845,0.6836148955572416,6.500394187623787,27.214239895471074,62.634869701564035,75.02642091772756,44.613383920226255,10.599525670367838,0.8731966480752203,-3.9761085957257825,-0.6543433866031281,-0.48995228276939995,-0.2507818358257874,-0.01960512612424073,0.16929706354747248,0.26823231158800526
1406,0.737750580915,0.948472991122,0.4965941911766088,0.4461643595677047,4.144311567811912,18.258047568596588,42.73067642883302,50.879624473664464,29.700616939437715,6.904893739603452,0.8748644402390604,-1.915689644306798,-0.9401960541360995,-0.7497574480365831,-0.4988211499014408,-3.3957737473221843,-0.05068987473599544,0.045791450764879435
1412,0.734186618143,0.951204006094,0.40412795669015056,0.24505475300971014,1.1017875744808072,5.654875966417997,14.229483325674336,17.857205942135444,10.909526616295015,2.626775985906187,0.5616479032974778,-3.7739667196132274,0.11964025402495305,0.30677429968173053,0.6342342120739465,-2.216036054730527,-1.9811000654839492,-1.8562215715955452
1417,0.687781374859,0.969845466604,0.2876950365459718,0.2518704697348418,0.7463938436799652,3.042371972145754,7.275369254335705,9.076367008754993,5.6244922968332975,1.3819423625332499,-0.3058084021017036,1.6221308891668385,-2.1796375265410695,-1.9190356244367424,-1.589719796246242,-1.3071040801314724,-1.0825466244421582,-0.9453002913342582
1426,0.650442472844,0.983986155804,0.18714245474211902,0.19369161082892633,0.5092179667894582,2.031682873539888,4.7916882229761875,5.962404302577172,3.715208754488157,0.9199554103435544,1.4938970049695202,-2.5130393310361705,-2.310171780292909,1.2046979932789623,1.506870984873452,-1.3813096412923174,1.9611364905676174,2.0895729337851456
1441,0.721396537851,0.982851750298,0.19646394441551948,0.23225452388956075,0.45164738986897673,1.8187985169312901,4.407153959066831,5.408128464127736,3.252133721985383,0.7756720243712496,-1.081846785817661,-1.9429472262697798,-1.52362729634525,-1.045719108702202,-0.7314848054858377,-0.4687145086100136,-0.2576143849935724,-0.1451687446704039
1474,0.734291998891,0.948672662888,0.41473151603000835,0.2634488932142618,0.8689539745521353,4.1378720265384015,9.981810443124992,12.239850546350631,7.36054401310099,1.7518565702205893,-1.1882815302438674,0.7103525652290569,1.5532295986418625,1.6785859230776985,1.9992687228980892,2.2930679415942707,-0.6089999399628925,-3.622312057313223
1476,0.684161960564,0.951174425588,0.4094246505808312,0.22490488193667074,0.6122656381563645,3.04307679994875,7.251742340871716,9.01873990948742,5.590047214863412,1.375344118048439,0.3675182363265503,-0.7273379322864594,-0.35316337072405196,-0.1703714911376821,0.14933845504059778,-2.711637879214118,-2.4903811241464213,-2.3565185325901763
1485,0.678301360832,0.966520418653,0.3172208169189151,0.24140718240178385,0.08507873236264739,0.2326410491374841,0.6643695672452897,0.8642205822228676,0.5490604959060125,0.13760302177775802,0.21150096690970563,2.343864668240378,2.2834190887992234,1.1733399383159417,1.5262502259709867,1.781948389567625,1.9799066702732864,-1.044932308500513
1486,0.700720481287,0.968667726961,0.3005166368535647,0.2708149990624962,0.32889969280351217,1.3979430560401658,3.396539488928834,4.180978656103277,2.540783896101394,0.613301572245442,-0.20691150598626287,2.0047286952693297,-0.5455664717266909,0.07551197625641876,0.3913313414154893,0.6537952380546732,0.8650288152757775,0.9877224103704366
1491,0.650336431596,0.958404333502,0.3789316115749681,0.20416956471767672,0.4417533041436162,2.1541176654560696,5.15149477427197,6.484900939342269,4.085463107885336,1.0206398178532186,-0.47509269565399925,-1.592673016617414,-0.8604067840237951,2.4320653338802667,-0.4027693121691429,-3.2789043364076957,-3.071351062951129,-2.9395253308865006
1502,0.72683247019,0.947274038038,0.4256737571768736,0.30831356019513223,0.4443442415710947,2.3422709570665643,5.762743750591462,7.194487527417672,4.405844080571417,1.0659956499452097,0.2227212610543551,-0.9299382074344269,-0.14387547492037506,-0.15372241896970154,0.16391960729045255,-2.6848846436655895,-2.4500331819496264,-2.322182655299901
1504,0.70643200705,0.955507932292,0.3837189083442969,0.2954250284388697,0.0964685295491449,0.8145518428824571,2.1054507575136667,2.6741864563424684,1.660837414070111,0.4068447454855708,-0.0009462948813047968,2.0720504610039217,0.017187699422604254,-0.7037992104829105,-0.443617777095438,-3.322530410739279,-3.1118892455185416,-2.9930848235835894
1505,0.713217054464,0.949110260791,0.41924099266712167,0.3178300519083968,0.16842523709740018,1.3168564626931847,3.3534787838192246,4.231904078542122,2.612030474256096,0.6362689353841658,-0.09425336947437063,1.958022295223197,-0.5909362652060974,-0.8576685143311401,-0.5766788124708107,-3.448237404069312,-3.231769591301009,-3.1112703535400636
1506,0.707003965047,0.949520829991,0.4203497232865293,0.2880215314631128,0.42912514010848435,2.225625274191372,5.410344302457742,6.723403327875655,4.121432602351543,1.0009226653336616,0.9054836728286657,-3.3891963431174297,0.5862726132213403,0.572986160173781,0.8660054154803271,-2.0030955060587003,-1.7843822497498887,-1.6592572200526412
1508,0.728797080247,0.948610033224,0.42263231174220156,0.3253236815448669,0.43188553577705363,2.1198604205970026,5.278148455289984,6.6209146141596165,4.05147643524047,0.9783998692481812,1.3589377682084698,0.1770994144140109,-1.7883498234182256,1.2378899953667126,1.5214298439030602,-1.3498854769256878,-1.1326873075206534,-1.0197509925519403
1510,0.671946431663,0.95591338694,0.386308081878886,0.27510146633154986,0.04050022659320705,0.5091383852147493,1.218261880635524,1.4978579769592104,0.9364692741617873,0.23383205974043741,0.06688690174065837,2.1901340068407844,3.276228006282011,1.7218539272760371,2.1303649458897715,2.490287063788853,-0.36430851344755566,-0.17590910139641064
1511,0.663658051994,0.955231137652,0.3949554007613605,0.24943162164164953,0.2400822687215089,1.2668806519526081,3.1604901380555024,4.086295422550636,2.617797889740754,0.661469273718807,0.6907048363481132,-3.5561429781032543,0.6003596905308068,0.5448113521991065,0.8533356600635563,-2.019542000242241,-1.8128905742557482,-1.6861578908337782
1512,0.677529898289,0.960957997607,0.35295260834699754,0.25900838468173415,0.04843246286994994,0.420497836567263,1.0552887794187487,1.336431234541529,0.8544954426768249,0.21707857714349765,1.7233018458400289,-2.4238279740445443,-1.83690873593203,0.11800620641065698,0.5289482010902806,-2.25971302513259,-1.9845190127636612,-1.810501454346313
1513,0.66356434223,0.953679527331,0.405569132758342,0.24731121652122406,0.36113576539163866,1.839061943361064,4.540411813747439,5.789632710687754,3.658033704265016,0.913521202380838,-0.6283841807167335,-1.7707582208305317,-3.922363326550009,2.3827124986145294,-0.47769039817170744,-3.370334435873051,-3.176019464403815,-3.0576214847958005
1514,0.697946215044,0.957055134715,0.36346563493321793,1.1058231236065696,10.325646471125445,44.87093291901376,106.48755666209539,130.80820326471152,79.38718949198064,19.180759973089547,-0.8579629957712924,0.1619615358282976,0.3203792814427469,0.4278792189411171,0.615005729245764,-2.3420361165858985,0.9448898306689034,4.1537085583583035
1518,0.67890854872,0.957103081437,0.4556030468214086,1.3207179125097719,9.320236597545449,33.507106403249566,66.24781083526172,70.27124181602571,38.01879986000582,8.399419066380403,-1.1169402280349152,-0.1802098041408272,0.08959514085998464,0.24127578199505725,0.46068329183455586,-2.4381267624546434,0.9381437865945567,1.1136512288876106
1521,0.732926556037,0.96141964475,0.31078163679111215,0.5679776396958648,4.312272994566813,17.001114046719074,37.72118981467596,42.917372037197225,23.82476395453468,5.288556497285997,0.8581504399044149,-1.5975847466036135,-1.3490057496486738,-1.3110502755998017,-1.1754140132301865,-1.0147861766745556,-0.8779280030345364,-0.8332592633117519
1524,0.663580558577,0.966472797742,0.3843529733327348,1.7337759131961028,12.413075657005338,50.505842077407635,113.68597419636728,135.45709743254687,80.92958031299109,19.331618157723163,0.009283971580079054,0.6333147111899943,0.8936046655742514,1.0747100837490715,1.2839077214961396,1.481026309270614,1.6416082437556778,1.735449348412816
1532,0.732581858102,0.961028369958,0.22595309285134382,0.6930767709423507,6.519397002869408,32.026538520739464,82.88190036259283,106.5735939852405,66.3969193392272,16.28056066022904,0.9413919461169585,-0.7534372812112239,-0.1613052297963556,0.13802021363187247,0.43514366208535593,-2.4520070422045768,-2.2565139874960654,-2.1675644236863882
1537,0.712671141924,0.962103294062,0.373875295343489,2.057934576270131,16.37748091771328,69.75704617491303,163.5092147693778,196.6494331144236,116.06046824688939,27.260785784483847,0.7432247596573764,-1.2262803277001402,-1.0154138993787916,-0.8637294502231841,-0.6646141282999413,-0.47490877084513733,-0.3251219790837631,-0.2612257289357445
1543,0.683947277508,0.964579740903,0.5494759991759041,4.134053174016072,33.866785439049174,144.53807503045763,334.88201949092013,403.87081367683174,241.62783755618727,57.589093360243496,0.5039766930930382,1.486542066496877,-1.3966961051823983,-1.2208266327015995,-1.0139824181166588,-0.821860661695248,-0.6697951521739293,-0.5917437919480562
1546,0.69362600332,0.965105254087,0.30229434947583417,1.616136817066501,13.756267450194702,60.234207931812996,145.80077163166314,182.72302670607974,112.92925436397253,27.69038917389683,0.5820358270061015,-1.3363365888473184,-1.171407347733572,-1.002561085984225,-0.7880484814735522,-0.5945258435633114,-0.4483108419154688,-0.381536952723782
1549,0.7050931707,0.962518343803,0.3288385589456407,1.7967763009756625,11.688019776079742,41.368227174663396,83.21547311696526,91.74185451320915,52.77927198457475,12.528160489171112,-1.0798408122148602,0.012582547372670937,0.2508039362741785,0.4763465026315112,0.7845785438926727,-2.03211852664453,-1.7363412138186767,-1.53818531871748
1552,0.667106284833,0.965756544689,0.642599722270792,4.408371763997342,31.334626373370302,119.48529879465676,256.85978625560114,304.1859603344848,186.25358774192225,46.15538675232587,-1.112631957666156,-0.30178461407692964,0.04902093265644934,0.3258118447450812,0.6457000036239564,-2.1934001556093636,-1.9432458910133024,-1.7802578728439393
1557,0.666109563598,0.965348130149,0.438741923230847,3.3840662007068816,23.45593061484577,89.9397775444022,192.55482781393553,222.2219145723855,130.65921170509858,31.023869126653846,-1.0027927242781356,-0.17320598672581372,0.09279395465904185,0.3117561927260191,0.5673333873703331,-2.32620019457729,-2.113380588080082,-1.9720968344030279
1566,0.742719122058,0.95381598122,0.6075218085565458,2.914879823322283,27.474122994962865,124.23008878853717,301.1416149855559,365.4679655238213,215.47901063408688,50.36000530670347,-0.5979339124520613,0.6200185651850195,0.9914637974567575,1.1825651446645538,1.4316657044516308,-1.4706030081561263,1.8681103406676602,1.9559234762329962
1567,0.667078034747,0.963447262625,0.3174772042776428,1.107659640168253,9.395301821246033,40.192852480285254,94.90472465558588,117.50528829221601,72.34617014764333,17.713596472237466,0.7484332250162491,-1.2315557675774966,-1.05028735161773,-0.9046064089901726,-0.7171754363344136,-0.5436640667256473,-0.41015730792742705,-0.34352614946760573
1582,0.73600266126,0.962919306446,0.35383521945863095,1.1241034838163042,9.130361236810456,37.91029826831017,87.86102287204142,103.87907146226449,59.97784687670682,13.796608226381153,-0.8052168717420166,0.21691659124293472,0.46071401469879614,0.5922504227840942,0.7987946460994848,-2.1348342736738863,1.177893710295879,4.389365039119093
1585,0.689333224495,0.961937424724,0.45724054527838803,1.1903322496397595,7.864267284288364,31.756554907212138,70.92196990875063,83.58047274144518,49.362386988650435,11.685363769939741,0.9495337643723628,1.4009108473717529,-1.262065418796384,-1.0339048351174789,-0.7871374807019565,-3.6972087316053437,-0.36442878594462724,-0.2526670924825114
1587,0.659981128739,0.964737208323,0.15642205514704938,1.3811966267936846,8.210857760590468,28.034753314678305,57.2565112452815,69.13252504037175,44.94815734240205,11.867461249207764,1.069784507861638,-1.2760345279299765,-1.0523694410482343,-0.7447212275181956,-0.3375665256815194,0.05429891590059848,0.359854854612671,0.54816061976216
1589,0.724424333574,0.958634939348,0.41938533875931044,1.6795395850022454,13.61281093595198,57.82304623653282,138.04836344764314,170.50481287642134,103.75000436589005,25.063295133752526,0.8874938665126361,-0.9973304996993131,-0.6657965033996609,-0.41960122290174773,-0.13384428925474712,-3.0219383082864995,0.31660222373249736,3.5517312760161057
1593,0.681339795316,0.965884849247,0.47307858222992577,3.092291227522913,23.849439965020945,96.78012972871831,215.2073944268779,251.45338241276514,146.5925718324129,34.18486236918725,1.7019558280964604,2.6756479105919517,-0.23537059458322956,-0.07303505017216902,0.12844239164624793,0.3228383556511031,0.48267849590772083,0.570950532498599
1594,0.721358277459,0.96221169366,0.30554175954864266,0.5791725455858306,3.8671805032649633,17.15940970089236,41.99366838747078,52.841503073280364,32.821772395119254,8.075143637330903,1.0220530568706356,-1.4170388331708172,-0.6675721033250389,-0.27411995704701914,0.08189932526241585,-2.76121132339626,-2.527903804582607,-2.4017659958487187
1598,0.659936202885,0.96955978807,0.2571459081902318,1.499813347248187,11.029456950160773,45.63834286713031,105.37031803314713,129.1632821610322,79.39315818557974,19.45370029887621,-1.0638442023952341,-0.24916206440791974,-0.04215504644479118,0.16054905858160454,0.3916133102509968,-2.540760734566,0.7656962918518859,4.00242666898153
1616,0.744102205318,0.961399807139,0.49180456855748356,1.53777271269621,15.349102667973334,72.47901319590633,181.04820764998962,224.64551393942315,134.98490624345928,32.04371729237558,1.7561147819277048,2.8595958424287007,0.28643734152840994,0.5180831183386773,0.7866556955477252,-2.107221795268148,1.2338143298281894,4.4625208247721675
1618,0.707072352391,0.956981179789,0.22371569689804027,1.3524995561651505,9.556559049699297,38.98927367311363,90.73276671278086,111.63024498364014,68.57339356229434,16.786301739394666,0.5590585457453546,-1.5047117150308083,-1.2181662347197868,-0.9529684348771725,-0.6529996951639871,-0.3873291861833216,-3.3219063228053165,-3.211945036911386
1620,0.673752331729,0.958425386784,0.317543660083666,2.549045655238745,19.93001539956493,82.04426343723564,185.55999988546628,219.85357127917678,129.64782061240345,30.53661957301128,0.839727647987732,-1.2859683225967184,-1.1999604149991692,-1.0952548195898613,-0.9355954921447938,-0.7749839931525798,-0.6447620804235927,-0.5794917197319163
1622,0.741628344353,0.958298274861,0.30651202130711463,0.6265939769620432,5.3750040900258,22.280626348480457,51.488051022384624,60.97764673934814,35.50504743807259,8.243819043083445,-1.3477885268855436,-0.2808058244732768,0.17365153836074962,0.3855985856844962,0.6585122104225873,-2.2200055204407594,1.1436969579991985,1.2552062578940806
1623,0.718762568371,0.96876496814,0.5464993815865811,2.8938017411616825,26.97860910322121,123.29506081778597,300.46138014278404,371.73715961456014,225.04191446226025,54.00513282753563,0.947905654658225,1.982533670350382,-0.7458887632483003,-0.53168012188923,-0.28497839108566864,-0.061271373061992235,0.11384056474700655,0.19499934084291912
1632,0.69200323197,0.964464672877,0.7650093395400608,4.895482431382987,37.44052344673385,151.59689036093337,330.98646580223584,379.3982443438619,218.29026744799253,50.56445087737099,0.08083351456235802,0.7513818500474548,-2.0460379461785636,-1.8534701883927371,-1.6211201729077798,-1.3889120483653425,-1.1863943138314204,-1.0596066494218797
1636,0.698858081899,0.968657629899,0.3828624263090956,0.908290515523493,7.463910926080009,29.42540411020608,62.870732512469075,70.4796599121519,39.4608148945167,8.88447252393887,-0.8983863924586291,-0.005459424876189946,0.3868192646513027,0.5365632906358719,0.7422113191184756,-2.18712377509806,1.1408186138836265,1.2513461693069023
1641,0.680041169581,0.963322591783,0.33259981030607183,0.29051065853307245,1.9276986371245384,8.29250677593211,19.124991545000984,23.266378642558564,14.178822047838844,3.4471662977997717,1.669522614175369,-1.3233758333743426,-0.22020990675407232,0.08568350971061248,0.373568132138749,-2.5163035606114192,0.8247087780375179,0.9421054139102145
1642,0.665886695754,0.966318755822,0.21185447881012304,1.9607429041493352,14.432674923909678,60.490556067394756,140.07046722152165,170.3955747423263,103.28657230666249,24.93262246893745,0.06787134009123987,0.7964108111693721,0.9525376297769168,1.1182619783659995,1.315764034480207,-1.643314080124954,1.6416323475156658,4.859343342106096
1657,0.737670124035,0.961444301902,0.5181290009944838,3.6572060447325088,34.35112012931361,156.36955625151487,381.26540871239064,466.78710538463855,278.16519601271204,65.69810388978553,0.29251906498483005,1.6103436951738206,-1.1987588344173983,-0.9989341757025725,-0.7458011989227092,-3.6486414920287946,-3.4549031962366734,-3.3672367729169523
1665,0.720066567131,0.958364651267,0.2822044528880349,0.5101870796250271,2.5963439746852894,10.123462694984232,24.462101393470412,32.03305244562849,21.039131105303767,5.44189747248913,-1.033558996633359,-0.4630216946782627,0.2676620859064999,0.8245685256118314,1.3227932947173162,-1.4319339356678884,-1.149036789241306,-0.9950110851579426
1675,0.674504579778,0.959857035428,0.27496457082179343,0.9369055485575363,6.754057220912376,26.32954654661392,57.42305036953454,66.78784148643612,39.144580105031544,9.217955521426816,1.2302189557082222,-1.0907465841212465,-0.9217748399058003,-0.7758993080855778,-0.5678992842093148,-0.3596890276229147,-0.18395657862820394,-0.07797413290318211
1676,0.730047718803,0.963385192363,0.3191352102666361,0.26135505216256316,0.6439583139379365,3.8542144618155434,10.374735419343708,13.442212151689237,8.375211682355976,2.047832786034477,0.3419609998272705,-6.479854608078437,1.5729735254674762,2.0508019379902835,2.3694849021460933,2.6325750918105424,-0.30236544129968496,-3.3396787847480507
1677,0.678965379534,0.962747091427,0.34357113336770384,0.16588974816819171,0.8767487066924567,4.248936008648924,9.8980445154799,12.036981821336733,7.331263985531063,1.7840236060342782,-0.9292475769020211,-1.8963910961228092,1.1231812470461258,1.2375714954215542,1.4714225848382336,-1.4400567574977152,1.8903505711187658,2.002690507626712
1683,0.68784123993,0.963415044696,0.5291047428983727,3.3290182953622995,27.24016896923707,118.8505652959115,282.18942755680933,347.6667085622586,211.96170355713178,51.34951143521941,-0.20417014741487705,0.7612572442335,1.0845245806547665,1.2940667443970584,1.5229826396288404,1.7273203588653436,1.8852033843901437,5.106425117434312
1686,0.676167446112,0.96171023436,0.6298689335792887,3.351423132515263,24.690767377034252,98.78803147266161,216.4020051966833,251.53941427162323,147.41915561294925,34.74314450137589,-0.6291103725057097,0.11073736565446578,0.4458239706491412,0.645363205623546,0.8780551354012472,-2.036974812099617,1.2972799736109077,1.4180857722248632
1691,0.719615446956,0.958238623606,0.38244224239836494,0.6807667196085069,5.31140221390458,20.520962697061112,44.436874216275626,50.37710198347902,28.386891874828382,6.4289904574226995,-0.9995494824537687,0.024204335415617152,0.4280445527911122,0.5980541144522356,0.8232951436878208,-2.092397594766568,1.2432825048331573,4.488415142815054
