Names,Spin,Remnant_Mass,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7
1215,0.684736846707,0.953790585187,0.1759616089036385,0.9742946181795747,7.60841012360925,33.642675008117756,81.24121695525777,101.69300085650308,62.92670404889254,15.433583428971067,-1.2989710632178666,0.12137993537055296,0.4245018092854426,0.6602327637940035,0.9073080972532704,-2.0192935905208227,1.2870625382520122,4.514865887355602
1217,0.728104558491,0.944725541218,0.15685814825098493,2.031815919457114,15.240232706823745,64.17346811223685,150.22041977075864,180.70868467679753,107.02345964368196,25.261606952242044,-0.5712754790006532,0.6929928608546084,0.8246450620680854,0.9944374319044519,1.2373743595696434,-1.6687670624871696,1.6655168597921688,4.900092942330304
1218,0.697535710128,0.949216803834,0.1585216460938147,0.19647572573968544,1.5298589908724451,6.350794855175468,14.6414420505515,17.65619530623397,10.601674206317789,2.543767140545354,0.31915426021508514,-1.2352331070457268,-1.0948632133693617,-0.9415076461347236,-0.7228670313907184,-0.5095012664184911,2.8058211577170518,-0.242899935273595
1223,0.70151911989,0.951348531764,0.17521691934725922,0.05145510929802212,0.2757613222581496,1.2794547482867265,3.138718249828771,3.9546825338929925,2.460311356018213,0.605414671523454,1.0028212087826451,-0.4233749531901108,3.0542858229313037,0.29047845802780475,0.637779299891032,0.9262634160124298,1.150874881326847,1.2801934338803582
1224,0.689534006391,0.952636451112,0.1787997432094947,0.12832559423024362,1.1752860363531656,4.990711789139904,11.613736606499137,14.090628827599968,8.499553703409315,2.0460608577526704,-0.1827846219318013,1.7108697047986596,1.808628887956313,1.9416125772822972,2.141771420395409,2.338803116505164,2.4985225157328754,5.724686382300491
1348,0.722890238766,0.960158070535,0.1430330585730523,0.552144882762165,3.9070707778944036,16.829514866579917,40.16739638686588,48.806752507547074,28.95290110926619,6.806581958034145,0.29468516570372477,1.236693318453593,1.5384403755126814,-1.376888240633255,-1.127165379404266,-0.9027865164897612,-0.7253321155391245,-0.6434503245240301
1350,0.739312068853,0.952281256458,0.1842812653934095,0.9633410396336219,7.886982614023215,35.18785291870698,85.7914155806037,105.3208071210713,62.97382113656526,14.919315693510868,-0.04013255988275298,1.4570084787495272,1.6829294277362299,1.8780408035964131,2.1357004597941978,2.379251906205971,2.576814624459054,2.666365769738301
1352,0.723800677059,0.948540893895,0.17947847905665457,0.06168290499676399,0.3656101668108654,1.6781211031748187,4.041528224591275,4.959389997108238,2.9984044033533945,0.7187425373041295,-0.786740946828224,-2.211808272621994,1.2353134768855372,1.5732407411047646,1.9156144468022978,-0.9269317033248367,-0.684810576668159,-0.5486213746592397
1353,0.69224164399,0.951977541049,0.1749662637421655,0.05063056801419691,0.2673685189205364,1.1668977557128255,2.7147731746847636,3.307207287635879,2.0158618055999695,0.48961447704322913,-0.6507781733246937,-2.131312092985287,1.2548066513082041,1.6088086637594867,1.9517064630113385,-0.8930570978958765,-0.6546642563611775,-0.5083549210832539
1355,0.686053505285,0.951500091142,0.17668173986934757,0.04359717557874554,0.19335097875623916,0.8112122864555552,1.8701664896922368,2.301389333276474,1.4290897584717197,0.3537606862931447,0.12059095893917382,-4.537253250472123,-1.2316208852204464,-0.8322261472584178,-0.4489397327020553,-0.12359549108601588,0.13308767961809395,-2.8485208315641977
1356,0.68692135924,0.951803989399,0.17647526815144976,0.045301185111043446,0.21866258274709996,0.9529625199249728,2.2238921996154195,2.722625091406819,1.6687506030972563,0.40740050095445246,-0.44430477567303045,-1.934283834347999,-1.7487007320405294,-1.394527015508533,-1.0549243701588205,-0.7624958061961221,-0.5290049924981913,-0.3853471837425101
1357,0.686469814726,0.951943772847,0.1746928910864474,0.04617580096088734,0.23589437340337074,1.045951189049027,2.4554963054085164,3.0037818914927548,1.833448060668285,0.4454581104646781,1.5917397989832744,-6.1563031293463295,0.3356409416313494,0.6663072775476446,0.9852546366096553,-1.8797664625055042,-1.6584380553526814,-1.5239168891362138
1358,0.686497522206,0.951263356267,0.17771019814185768,0.0462558917616598,0.2314151390840124,1.0545060737888383,2.5386231864071394,3.1654692769075923,1.961313357534839,0.4822116484394419,-0.7468672218886704,-2.208380442437752,1.1555130863071899,1.5050741683887683,1.830800853146861,-1.034567752574843,-0.8168310052535704,-0.6861780922002578
1359,0.687599587625,0.95166040782,0.17763939748139035,0.047863607097496486,0.24635072116686355,1.0979315827405707,2.5841316462645345,3.16091836741074,1.9266096300501023,0.4673022768855477,1.3337109679195314,-6.421504158037623,3.1923393224437886,0.3741747243588574,0.6875044326077873,-2.1816033984767245,-1.963240079810364,-1.8312196942430952
1360,0.68480391891,0.951572754893,0.1736147123164652,0.046208726047739415,0.24827776423776624,1.1562334579604,2.8065278534830296,3.5053113012911328,2.1686712949691773,0.5319913714895563,0.005734064510004431,1.7284960546255914,1.994877863397909,-0.8229616200943133,-0.5197616271653485,-0.26102366523490383,-0.05732920132115125,-3.0789660757578825
1361,0.685296767665,0.951250753665,0.17689308126286088,0.04969193228010483,0.2712092726571338,1.2027507052583424,2.785819196412826,3.3378286703544475,1.9895577799797677,0.4729027763635315,1.0706194975433685,-0.43254076463392976,2.8242906356693416,-0.0556735588430943,0.2102236160890909,0.45089092200620373,0.6478545931707346,0.7655239770063512
1362,0.687392122406,0.952230540945,0.1734438470073098,0.045475170201466845,0.23568607896107063,1.0690535685809284,2.5542998759221764,3.159431427920821,1.941642649386874,0.4738780897715068,-1.2165969664195222,-2.646459265128976,0.7561473512525339,1.0931222135113272,1.410392741023079,-1.460008015589943,-1.2450894863527615,-1.1165411542829846
1363,0.686065767534,0.952282055784,0.17161044366799538,0.06546877093577295,0.5126956748240943,2.5328811176310206,6.26690200602454,7.794746828412567,4.749405917001745,1.1476369776896793,0.5661912078690966,2.399433845913358,2.5576369987533103,-0.44271874341426426,-0.2672051982998248,-0.09863799359402223,0.03476776948166811,0.09794648312207989
1383,0.749734045686,0.958713193021,0.1613741286466253,0.8184542779201915,6.826914619430217,30.594011222801413,74.98365900939847,91.6675453903915,54.34498909403427,12.753755325477904,0.6242511619436073,-0.9818285618864808,-0.7609655026549771,-0.5766973200915602,-0.31949521282836385,-0.06983021091504095,3.2789766089985766,0.22877603837379518
1384,0.731111788254,0.962305051008,0.2341482698843565,0.7480467858729778,5.87147915452904,24.903243698915407,59.616932380100465,73.84857139226814,45.1259463101346,10.946968470370486,-1.042264137149403,0.6331888561111932,0.9691815284755453,1.231519464563115,1.5352018047916147,-1.3357168419990002,-1.1240612511986523,-1.0228258483700114
1385,0.685936799629,0.952017533423,0.18704915678551673,0.007361391034566521,0.22091624759099202,1.0832910240366387,2.8329950563064594,3.7222529692989883,2.3887984671037903,0.6044727105849196,0.3474022775553248,-1.4319010725262116,-1.3990142531018503,-1.47610708424263,-1.345640104473749,-4.324283261404981,-1.0474468798662608,-0.9773764866190408
1386,0.688503789655,0.950974085115,0.12081598039027137,0.8990140872633184,6.58407284266139,27.051800667261702,61.80417632190217,74.29540880585016,44.59905373969807,10.701241156816616,0.42349968409490246,1.8488487346235298,1.9689532878512779,2.1338790377664845,2.3548783271214333,-0.5752427905171306,-0.40454863504956545,2.8297694304907934
1387,0.732852829325,0.962533545175,0.14782254225159885,0.02908381566809214,0.13877873767454033,0.6283083031372491,1.493367748722561,1.7888643549198033,1.0508991110993908,0.24489480656893015,-0.6943326000944611,-2.3496252932096566,0.15142420296319797,0.4603068533247441,0.7916130343244903,1.0900496585166497,1.3410149451018973,1.4841481240144057
1388,0.748967840459,0.957723103806,0.12794789174362828,0.866270637402837,7.435901021011552,32.960972277443425,79.73065700018454,96.55393765678545,56.84950122169928,13.279044850460636,0.20785325674480126,1.975080633380858,2.1320982782847095,2.2939544216722285,2.5424820996107593,-0.3515436502443689,-3.2850344106378206,-3.1914023113506373
1390,0.659300052052,0.95538709628,0.1557790022898762,0.2501763450744818,2.0333777538616946,8.457037788769085,19.490865998808534,23.840235449959604,14.643030517051292,3.5913423135270093,0.9765783086594214,-0.15291213644520837,-0.10739118809926618,0.039864543592087305,0.24390718271700104,-2.7016837300912857,0.5974809509689435,0.6884823409713273
1392,0.690033889672,0.953231758095,0.13020360520730262,0.11590286439599014,0.8300653925593919,3.1786239601179895,6.950243760744904,8.128356894634287,4.783369035280066,1.1304706310992476,1.03851954836201,-0.5978150308612342,-0.404254035530972,-0.2131321996391748,0.02453043866745742,-2.892792241351912,0.4302613854649089,0.5299242785162465
1393,0.674827096953,0.956827870831,0.12798477943058484,0.3890942549748825,3.256685572501962,13.923881448711343,32.3886363269934,39.568242886567894,24.170040164019753,5.890758773477932,1.3912493310387912,0.13564045304173825,0.2060026877325052,0.3744292193034137,0.6017648095927085,-2.3238213635446816,0.9924862507126898,4.23544098722499
1395,0.721546660745,0.952329831746,0.17637134633598156,0.125235120232219,0.8262817062455107,3.161902882150777,7.084066194177424,8.38122921995914,4.933787547689833,1.1616234359530964,-0.9206532588571084,0.08826830178623526,0.4303405920071089,0.6463583429066263,0.9138235191918309,-1.9789802262176586,1.3630439851957172,4.604870891011744
1396,0.72977465918,0.951553272627,0.13376817844742134,0.23530925954957593,1.6153342231570993,6.413441678997735,14.51295193078621,17.06711696299769,9.92474821348234,2.308015182629226,1.0929796541598467,-0.936499549874176,-0.8135123367785958,-0.6599968260986419,-0.42238525738233795,-3.3272737887970827,0.011581286454565305,0.10805035829252926
1398,0.711720617788,0.949868706129,0.14656615903013528,0.04613887846854325,0.38507852398048814,1.5155269921222088,3.418207225441867,4.0544774488138,2.3950201285466255,0.566851962476647,1.1732121430516154,-0.6789963859728086,-0.4324366162136917,-0.2991751919756697,-0.0844122329128629,0.13122923159896507,0.3084434663180349,0.3978509857994169
1401,0.740320584611,0.948991999754,0.1855285276297242,0.028552627450797275,0.1281179293670486,0.7779875048569381,2.1289495197779256,2.7686411070213817,1.7271264439142826,0.4210084196664821,1.1741951589550113,-3.330070292040466,3.1773544641692224,0.4974958593866275,0.876488335016657,1.1895578424903408,1.4409732630643615,-1.5642228228447708
1404,0.676645172215,0.95279431038,0.129205961295439,0.17211808507274476,1.232485135599,4.870934487356857,10.897550667223468,13.003586606853796,7.8065977163189375,1.8788614603407563,1.202089478607917,-0.42447918690861564,-0.34292353610992987,-0.2050847768737403,0.00017045227361310914,0.20287648946739192,0.3682807146703687,0.46127188719546636
1405,0.71149723912,0.951825433902,0.13351911196465932,0.33751568423230527,2.4541019921755023,10.01651548100916,22.941297940199405,27.4243938041422,16.281894980076977,3.865230064312749,0.31867195411835486,-1.4829909537795016,-1.3880155216709622,-1.2391390395142878,-1.0143291620732133,-0.7932461446726053,-0.6125944544093493,-3.6621759412437753
1406,0.737750580915,0.948472991122,0.2162928477679431,0.13430479922880462,0.9863396984822155,3.882855757683209,8.860980096768895,10.487194092429233,6.127515730722045,1.4330349158510995,0.41662491815731,-1.5531035330848753,-1.2659522929316838,-1.1246700625840627,-0.8971188211572436,-0.6647453553204749,-0.47013073086371127,-0.38057828339721333
1412,0.734186618143,0.951204006094,0.1749446011679656,0.07887515283940842,0.5485895029092162,2.642752006471383,6.583479078359669,8.197892474330157,4.97928817461779,1.1929307486092295,0.035711631502726285,1.907724422737172,2.3626697297656296,2.723224624910031,-0.06433922397961855,-6.043674912325708,-2.656589289703865,-2.523178009307235
1417,0.687781374859,0.969845466604,0.12570040840927002,0.0331660880719271,0.39487752328132786,1.9113866795697694,4.714600905405287,5.950379235572199,3.7123740439704496,0.9164729149693607,-1.1495172910698097,-0.8114186343049729,0.13840856920542813,0.47396081540866913,0.7983368622244538,-2.0678647739171434,-1.850649311517349,-1.7200919299405204
1426,0.650442472844,0.983986155804,0.08158640537923699,0.018846764765405442,0.18520489435306806,0.8052402467853701,1.867241954709308,2.2996767920766263,1.4270944069739482,0.35272974808438906,0.4226903905024029,0.8636290693670835,-1.1669936288450284,-0.7928720598207617,-0.4572690071312084,-0.175049763629043,0.04836550882733072,0.19398248242814548
1441,0.721396537851,0.982851750298,0.08738215513404987,0.013908757793895506,0.10165360678028042,0.4563217241167563,1.0690971032895433,1.2829212937947787,0.7595326503106572,0.17877507065645493,-1.8411725054786097,-2.127403755110573,-0.10498447350069823,0.2563715181026986,0.5936435731817682,0.8836131724720457,1.1185554563623394,1.2496098219521812
1474,0.734291998891,0.948672662888,0.17927842727415302,0.06695904034521208,0.4361620522895426,2.126754351563477,5.342410403994894,6.677477191781984,4.058468782630666,0.9727376002327546,1.4464240020685066,-3.0234335491429216,0.5173899328414551,0.8422995155553539,1.1687756677075898,-1.689675205271945,-1.4623643868011718,-1.3445839370109098
1476,0.684161960564,0.951174425588,0.1733705243196725,0.051297397762125586,0.3437711579576758,1.6697192889691526,4.1323935710759985,5.221517244546334,3.2578759177922354,0.8040923293960511,-0.39393169222132995,-1.862285210839442,-1.5444791398298277,-1.2056431310299411,-0.8927137578180563,-0.6284319499576243,-0.4208148261352893,-0.2970652864509426
1485,0.678301360832,0.966520418653,0.13627446216744626,0.014771414783268117,0.07676486840311657,0.3744469967246763,0.9248193481186738,1.1569473934087944,0.7113463668129953,0.1730959029970986,-0.6568386924096046,-2.143574090850447,-0.7151870743610586,-0.518550606306867,-0.29123839621648445,-0.08755156278782758,0.07339351586914214,0.1618436522889275
1486,0.700720481287,0.968667726961,0.13051633873111898,0.007367959146845756,0.1176165915512073,0.5060535587245367,1.155524300364329,1.3840681053346249,0.8296353513381453,0.198483025046503,-0.9844288087643281,-1.8452132128906173,1.3470896830882169,1.6763561768374986,2.0170195334304566,2.3151998339302127,-0.5848926673500184,-3.5805770802969517
1491,0.650336431596,0.958404333502,0.15973020170528068,0.038312891400617013,0.20374040305276675,0.9216804772288127,2.2307596096088496,2.8442405735815672,1.8154751337105746,0.45887711858246916,-1.4196865482798122,-2.949621937162689,0.4903253525351196,0.9122290918029021,1.2723471525659578,-1.5776068210263336,-1.352899341576261,-1.208795865996935
1502,0.72683247019,0.947274038038,0.18307965131967788,0.05734344112920908,0.3287313479715227,1.584404249714436,3.938735568916044,4.898675572477517,2.972577088438483,0.712888111338629,-0.3114555343901268,-1.7222625256568973,-1.4772179583448333,-1.1753554633926362,-0.8659799692037848,-0.5941416320669762,-0.37540393401817745,2.8818356064754838
1504,0.70643200705,0.955507932292,0.16479502529794363,0.03233787558309547,0.11966667162204732,0.4978677248926498,1.1104705630575749,1.2879695722147604,0.7459698626759751,0.1731165203380997,-0.6814544587763448,0.9044717699685506,0.4946112304117625,0.7570554864032888,1.0518051686779897,1.328424707726497,4.705873656748878,1.7099934457764505
1505,0.713217054464,0.949110260791,0.17947952649869958,0.04177796186153509,0.18384063111646656,0.8075598476836219,1.8840021343543556,2.2667029059586237,1.3545006983717771,0.3225576649618172,-0.7051660328527881,0.8876631772278832,0.7744754315622239,1.0776094382983143,1.40013395578263,1.6906658442405451,-1.2113303087404617,-1.0697283380275546
1506,0.707003965047,0.949520829991,0.17954444611453765,0.04893122448364477,0.24041325857328724,1.0880207363544043,2.625817269262825,3.272959337712405,2.0217115400402395,0.4950262422075545,0.2598967070129758,1.9325708646645363,2.15846338999585,2.5296625248561218,-0.256472557049302,-3.0973446061954975,-2.860207724844287,-2.7224959227128016
1508,0.728797080247,0.948610033224,0.18223351341864374,0.052250013532522885,0.25024427134065563,1.152642759292591,2.7886657818461815,3.4051355758804096,2.036732077272912,0.4827025049062831,0.8275321384293879,-0.6037284353279613,2.721476467481876,-0.113027200879062,0.20147341522617832,0.4805541150207559,0.7078252704785505,0.8295688354524118
1510,0.671946431663,0.95591338694,0.16382738523677526,0.028093636728355926,0.1090975797406953,0.5127193655131067,1.273999184009779,1.6331605146222214,1.037434993946465,0.26043384013606735,-0.7706427421308147,0.8571322198961849,0.6229035904703158,0.9920712014200882,1.326079211518379,1.6012127486125867,1.8145609218579462,1.9456821446657733
1511,0.663658051994,0.955231137652,0.16688468123096578,0.03739555957395669,0.18557651953787982,0.8576320808386612,2.0794487962369907,2.619874904908059,1.6442084490965865,0.409158106352348,-0.18023821705311868,-1.6631764239654552,-1.4910978905295413,-1.1433935465034497,-0.8305379900695361,-0.5674352405876962,-0.36106922413365594,2.9087772278280535
1512,0.677529898289,0.960957997607,0.15075988118649158,0.02166354596906066,0.07287804067424192,0.3495599880215371,0.8648197211051868,1.0903084400695109,0.6783065156291198,0.16704540363284825,0.8821644265953982,-0.5828960316051089,-1.3113061466629474,-1.0193911313073718,-0.7390816148558382,-0.4995625865592609,-0.31138639590060957,-0.20113681947272222
1513,0.66356434223,0.953679527331,0.17110907832890596,0.043012430037090627,0.22410000202551036,0.9822073256750404,2.2890485131606257,2.8100351018522876,1.7323575941631766,0.42548672790010933,1.6494917622603071,-6.135387329459251,0.3342715407048189,0.670715279277766,0.9877294159254605,-1.8805004645285646,-1.662188847516643,-1.5232811791892802
1514,0.697946215044,0.957055134715,0.1685029063005742,0.5002103353191426,3.482681515015125,13.443287967019032,29.07763388362967,33.439573978928124,19.39973563963622,4.53943633313507,1.6142497456754905,-0.7722039580335592,-0.6645474208109797,-0.4907677638278596,-0.24410127756307798,0.002947376616658904,0.21546011986178032,0.3449671828671785
1518,0.67890854872,0.957103081437,0.19648874393739071,0.5241853908296353,3.9999543190327347,17.896459033255635,44.263577144871675,56.61307710303228,35.65130700187478,8.871401622625234,1.296682338620878,-0.468971400031185,-0.18252670715925606,0.0392443900771224,0.26642450565376374,-2.6829663274386903,0.5998347794279848,3.8081333880979784
1521,0.732926556037,0.96141964475,0.1376847930742402,0.23029263296244668,1.8888717191017368,8.581469073911933,21.312041183519487,26.721041789909957,16.339130434018227,3.9482942780165,0.3209036056896892,-1.5201728529173053,-1.1818503094135306,-0.92782882127702,-0.6391727552499149,-0.3821395045839607,-0.17967752865081926,-0.08387726822752403
1524,0.663580558577,0.966472797742,0.17188087983725342,0.4309122874009658,2.535961147695997,10.307569857100354,25.091988904934812,32.62327043740549,21.06110576574783,5.357321249686976,-0.8499061694096856,0.14030299672641158,0.6261149026502654,1.025239442695299,1.359288507594073,-1.532786183385846,-1.3580943279036368,-1.266189495607477
1532,0.732581858102,0.961028369958,0.08724709210712586,0.7036627117609753,6.077459783251095,26.33917904352474,61.85133724688455,74.04308177052683,43.59797214165759,10.239369726287475,0.5656430787942488,-0.5118343751643205,-0.32366849293406513,-0.14908261625432698,0.1000880112820231,0.3455319024392879,0.551457606411186,0.6553664644943331
1537,0.712671141924,0.962103294062,0.16596452820443322,0.7902724235531784,5.798452069377401,24.34972241706838,57.08810768874494,69.99877102175641,42.74993249460161,10.411901247180273,0.18849368228326635,1.5514357841602837,1.8018538935723754,2.0387782745210257,2.3260736099612718,2.589931272927893,2.8010138842397874,-0.2266723503635286
1543,0.683947277508,0.964579740903,0.23869815672534017,1.363933547324992,9.361340737246037,37.997131296836955,89.4259005449995,113.20381507317873,71.92216605963614,18.13656880645621,-0.1444335764863734,1.2723533469516983,1.6631908689923043,1.9972117422317806,2.3317359260873896,2.6086348195113658,-0.3274274240784411,-3.3563200012858223
1546,0.69362600332,0.965105254087,0.14559663369994993,0.6556214057820159,4.5404459488449405,17.49877362308463,37.05132882802061,41.10888963789307,22.778576695270438,5.0807105618656765,-0.11966431354668493,0.674301398969969,0.7104165929093291,0.8203676492385964,1.008769939873938,1.213519887991204,1.4007667980580094,1.5205666737560957
1549,0.7050931707,0.962518343803,0.14233074254988506,0.9153255805787399,7.4215205689194015,32.921547958125934,79.02067547721985,97.26969152521914,58.928889085034456,14.176912485686946,1.5334262968599548,-0.11035083663156316,0.1540901190983131,0.3590406780581039,0.597789457323117,-2.325812900342155,0.988163767125343,4.216841474928891
1552,0.667106284833,0.965756544689,0.2980341304724373,2.1661817589584045,17.0342656567222,73.91379164201732,174.37221345098266,213.75238942485933,129.7191618692402,31.26937181130588,1.353356978924628,-0.6241899449896281,-0.37327226457824403,-0.20375511305137536,-0.021823601638165283,0.14212406232297065,0.26747795611851466,0.32726267916389057
1557,0.666109563598,0.965348130149,0.19863429346293973,1.3639083158037888,10.453205355026089,45.41605005035363,107.90937310208909,133.6394986216559,82.04438101809588,19.987214973367113,1.447291448014632,-0.45736100967003557,-0.1428453495054163,0.06940608508945434,0.2808097491962523,-2.676964099702919,0.6043438579844952,0.6754943606836086
1566,0.742719122058,0.95381598122,0.2550364641839656,1.7579005545027795,14.224865103829098,61.112701287996614,145.44875298073046,175.81004529024102,103.99216034721005,24.45386210202958,-0.8747579019476978,0.7941606316980554,1.0124713639928364,1.2021456477249866,1.4627311894865835,-1.4273998354284185,-1.2201237646127423,-1.1249091972926701
1567,0.667078034747,0.963447262625,0.1450101923933289,0.42074479314370555,2.8257680105074177,10.674151549967775,22.50505115832525,25.56179117636157,14.830831410414458,3.489748515903866,-0.0904674434614447,0.7527224149522146,0.8394651238561788,1.0042992703172924,1.2395522544074578,1.4830120803363067,4.841790360215521,1.8494850908743943
1582,0.73600266126,0.962919306446,0.15863773732103642,0.4705591845470833,3.628051665829715,15.805708319018223,38.14873267986747,46.872680531124,28.23959864038726,6.753451495896127,-1.3009904246240855,0.005484096465661564,0.25701472197509007,0.47906873136818007,0.7591737626682592,-2.1217468590910746,-1.9103728673388616,-1.8074267894869718
1585,0.689333224495,0.961937424724,0.20035049990530832,0.3025901064255489,2.0529823100642908,8.643818312725745,20.705921638296108,25.887454058826666,15.976645401274949,3.9053653583983805,0.20240119942193124,-1.835321123455296,-1.3516502983839747,-1.0587403878489003,-0.7931408193792959,-0.5772288031027024,-0.4188513938316271,-0.343631209819586
1587,0.659981128739,0.964737208323,0.07726166008119735,0.5794786781508028,4.028488264970832,16.118294847482545,35.38664670224317,40.75828050439026,23.33173735335748,5.320742361573253,0.3600774053111146,1.2751782991990308,1.4794897445843536,1.6192956836109886,1.7759361118958767,-1.2167003063949526,2.0448373193532294,2.10513194369566
1589,0.724424333574,0.958634939348,0.18737317787836913,0.732187538447171,5.358715194866175,22.15742578097195,50.64215772078078,59.50255941996,34.476602100029076,7.986488714760859,0.3917683985819066,-1.443961928063172,-1.2969652962331641,-1.1505755695949795,-0.927394273821447,-0.7008303979676028,-0.507440854519693,-0.40640764641962035
1593,0.681339795316,0.965884849247,0.20590130038524032,0.9874512708869922,6.79743078088984,28.53289478865034,68.87387471239046,88.06833364406107,55.998253471045196,14.089186024955463,1.0035680750274887,-0.7526866281270171,-0.37802523001686594,-0.07008597774705358,0.22875612187323274,-2.669304327112877,0.6501985486695969,3.884097266053028
1594,0.721358277459,0.96221169366,0.12489765242159846,0.39960974076725564,3.667827186788358,15.985950311363204,37.35963445241274,44.72196572108079,26.41149214937117,6.2249988342826414,0.4606688988763239,-0.46375978059753437,-0.21217427229599797,-0.022650031515520985,0.2239288114924373,0.4618849434508881,0.659456552391777,0.7625669750524461
1598,0.659936202885,0.96955978807,0.11937693434364235,0.43680555392719517,2.383218626945804,7.919632871384559,15.568351809356837,17.41385290250013,10.318488694650227,2.514655899569459,1.2096844640135749,-1.0794922627082073,-0.8573806910859451,-0.6004234239110582,-0.27785400715560615,-3.096457305880397,0.32419602144224263,0.5154311206189801
1616,0.744102205318,0.961399807139,0.2058681407902502,1.109472861413373,9.342289359982143,40.08267497678863,94.60835514130699,113.35465782664484,66.56037056504924,15.562064873136531,1.3930796800134222,0.07087735387396464,0.2930140834394267,0.48045952911158635,0.7430034505211128,-2.1411992644037965,1.2166917693264145,4.461862372492548
1618,0.707072352391,0.956981179789,0.09705893875828456,0.5622789451340239,4.182126004593138,17.25224458731607,39.25330190686776,46.89711062031516,28.0724733777509,6.73695986368668,0.056754720436033995,1.5469949454493659,1.8605683080086652,2.1063211134331064,2.3922846221408363,-0.4812326593702384,-0.2590007189026455,-0.12913343330883997
1620,0.673752331729,0.958425386784,0.1482534272061224,0.9308135588230955,6.399502663062271,26.23500486432367,61.44376586397267,77.01552473787278,48.45003083831829,12.11695946518314,0.17051939621763185,1.2259496359539284,1.4844433868112006,1.7603954595346263,2.0542855282215884,2.306031797715625,2.4969269564075995,2.6041890499224936
1622,0.741628344353,0.958298274861,0.130728360303502,0.49333042668818006,4.382255893691562,19.803386821727475,48.324007699844834,59.044023541817644,35.07367275878845,8.259123371193297,1.3849313425224123,0.03668918798798532,0.24697708350786507,0.4237126645374036,0.6706004699495974,-2.231864817826165,1.1067281882847988,4.337414718604947
1623,0.718762568371,0.96876496814,0.23832426112063365,1.3465710971225575,10.006631085238508,39.81688323381568,88.85966909639276,104.87397653954719,62.25190963330368,14.855595214668156,0.4326753724016749,-1.192147908960971,-0.9102600747520432,-0.6706372521111165,-0.373149026062692,-0.0892298135081173,-2.9938113463291636,-2.8588100510581085
1632,0.69200323197,0.964464672877,0.3468145824278797,2.166744675625933,17.593784958296514,78.88372361828365,192.6925356823198,241.84658685718745,149.15397042975204,36.41767818075587,-0.5125034255943707,0.7491766443366795,1.0848570229524443,1.3128936366077533,1.5439460238662892,-1.3994758028948988,1.890385222286469,5.100522800792316
1636,0.698858081899,0.968657629899,0.16621719500921336,0.3200073265627043,2.3562839618383045,10.17782398252248,24.94296403514538,31.76760729004145,19.931010772092833,4.945186158508626,1.5151069353547775,-0.15700226130233852,0.1770819847804315,0.4352534528543817,0.7021818256312523,-2.215544628031398,1.0908779216438198,4.3097841140694815
1641,0.680041169581,0.963322591783,0.14237428643416228,0.03620763587703676,0.2556085476877937,0.8485887356558034,1.659663654648835,1.7901157377895298,0.9937186319646296,0.2248026625539504,0.8389752832223436,-0.9023420799388927,-0.09923421707024804,0.29503182400305245,0.6486828796031284,-2.177199422972559,-1.9033093013352975,-1.7117580170608397
1642,0.665886695754,0.966318755822,0.09809193227512952,0.4700981801722499,2.8090727906594637,12.15101345423422,31.26949390215535,42.252503380773184,28.03269455843372,7.271629994086427,-0.7158349074491945,0.3280682282285814,0.9037381606275597,1.379818801839446,1.7482428038421454,2.0089367607434725,-0.9557406163262704,-0.8643182813937745
1657,0.737670124035,0.961444301902,0.21733497550566788,2.3111220103023444,18.5251117426593,78.80923049101894,185.32361247231688,222.7311124421269,131.56455923433452,30.95402354449228,0.05767183225639135,1.6368329152070422,1.8524109624565754,2.0479364724228275,2.3122976337783356,2.566976317351053,-0.3637716872872871,-3.4029656618507724
1665,0.720066567131,0.958364651267,0.11448192450372997,0.3736859732241905,3.5601928217595016,15.79075389421892,37.09979745501289,44.32968119626384,26.0276593674874,6.092931414329055,-1.5806032726650534,0.6743583140819907,0.8951466426453903,1.0566783265963686,1.279997442401772,-1.6411612364115324,1.6847128328588552,4.920429266919269
1675,0.674504579778,0.959857035428,0.12217414259224861,0.3310701649787368,2.301037585243246,9.632303596141496,22.650430619908164,28.041239264502032,17.27687294278081,4.228900445789368,0.4584556996381777,-1.5927719455330582,-1.300875845741409,-1.0558816575747374,-0.8072310894683873,-0.5935908625360841,-0.43102549872863777,-0.3447170916003997
1676,0.730047718803,0.963385192363,0.13723518011748864,0.10620361188062201,1.170083443461139,5.215137152430798,12.410048977000327,14.984570352857594,8.87137964439017,2.089267584068588,-0.24344153678295133,2.126114651269336,2.3006794028390756,2.492625510682563,-0.3946772048104044,-0.15198697267653075,0.047715186594469106,0.14632537295167225
1677,0.678965379534,0.962747091427,0.146292804729908,0.04838456193884085,0.5147063796728238,2.1010122823479263,4.75504221849216,5.690508461638453,3.4100658886615216,0.8176037450586454,1.3812825644349067,0.3616727787053608,0.4475005132269926,0.6099430093324141,0.8200221074328422,-2.121883861543907,1.1796390877977758,4.407401064963816
1683,0.68784123993,0.963415044696,0.23120468527560128,1.0264979564829488,6.616929067398626,24.933057610609954,55.37342236602562,68.22882169139359,43.134102806555646,10.922889814706304,-0.8703718140593056,0.5211178490319249,0.9120891334016429,1.2585961394504133,1.6353842586267369,-1.1774457054081273,-0.9251603131063676,-0.7777958028443982
